	ClubID	ClubName	Address	EventID	EventName	Date	LineUp
18	46827	 Amboss Rampe	Zollstrasse 80, 8005 Zürich	631603	Kinky Beats	 11 October 2014 	['', ' Kinky Beats)', ' Terminal M)', 'CHRIS DE REBEL (Flügstund)', 'Canson (live) (Katermukke)', 'Der Dritte Raum (live) (Save to Disk', 'Don Ramon (Friedas Music)', ' Berlin)', 'Moosfiebr (Baroque Records', ' Treat-your-dj-right', 'Manon (Desolat']
19	46827	 Amboss Rampe	Zollstrasse 80, 8005 Zürich	636089	Therapy #2 with Knüller (Kater Blau, Bachstelzen) & Dinger (Bar25, Bachstelzen)	 03 October 2014 	['Heimlich Knüller (Bachstelzen', ' Bar25 /// Berlin)', 'Dave Dinger (Bachstelzen', ' Kater Blau', ' Ritter Butzke /// Berlin)', 'ron.kanditt (Szenenwechsel /// Dresden)']
20	46827	 Amboss Rampe	Zollstrasse 80, 8005 Zürich	619962	Wo Sich Fuchs und Hase Gute Nacht Sagen	 02 August 2014 	['', ' Karera', ' Kiara Records Spain)', 'Mark Fanciulli (Saved / Rejected ENG)', 'Sticka (Nachtfrequenz)', 'Basenji (Nachtfrequenz / Traumwerkmusik)', 'Sell Sander (Nachtfrequenz)', 'Enzo Lo Conte (The Circus / Supermarket)', 'Little Ernie (Tiefe Töne CH)', 'Hans Jung (Grelle Forelle AT)', 'And.re (Rummlsbucht Berlin)', 'Rolf Imhof (Supermarket Zürich)', ' Berlin', 'Karl Van Hinten (Nachtfrequenz)', 'Flighsh (Nachtfrequenz)', 'Emil Berliner ( bedrock / mbf / Junge Wilde AT )', 'Los dos (Nachtfrequenz)', 'Gynesh Bakir (Nachtfrequenz)', ' VIP FLOOR ', 'Kollektiv KlangGut (Katermukke', 'Re.You (Mobilee / Moon Harbour Berlin)', 'Nico Massa (Basstherapie)', 'WADE (Moan', 'Florian Kaltstroem (Sci+Tec / Panterre)', 'Max Wanderer (Junge Wilde AT)', ' Louis Brown (Nachtfrequenz) ', ' Mit Spezial Acts leider dürfen wir die namen noch nicht Publizieren da die Acts auf den Officiellen Streetparade Stages spielen werden und als surprise am abend noch bei uns feiern und auflegen werden.', ' DE)']
21	46827	 Amboss Rampe	Zollstrasse 80, 8005 Zürich	600791	Imaginarium	 28 May 2014 	['', 'Kurilian Kratz (Along With/Zürich)', 'Visuals by Lisa Laser (Kollektiv Packungsbeilage)', 'Proudly People (monday morning/Moan Records/Italy)', 'Montagmorgen', 'Nemo', 'The Rah (Along With/Zürich)']
22	46827	 Amboss Rampe	Zollstrasse 80, 8005 Zürich	584729	Livio & Roby	 24 May 2014 	['Livio & Roby ']
23	46827	 Amboss Rampe	Zollstrasse 80, 8005 Zürich	589728	Cœur.	 26 April 2014 	[' Ra.pu & Nekow', ' Pete & Pete', ' Rearte', 'Timoteo']
24	46827	 Amboss Rampe	Zollstrasse 80, 8005 Zürich	574176	Naturklang Ostersause	 19 April 2014 	['', 'Ben Rau [Fuse - Berlin]', 'Georg Stuby [Naturklang - Zürich] ', 'Danni B [Collage Audio - Melbourne] ', 'P. Jones [Karton - Amsterdam]', 'Louh [Punkt - Zürich]', 'Sunday to Tuesday morning', 'Enzo Siragusa [Fuse - London]', 'Jimi Jules [Hive Audio - Bern] ', 'Rino [Cityfox - Zürich]', 'Jun Akimoto [Fuse - Kyoto] ', 'Saturday to Sunday', 'Randall M [tINI & the gang - Orlando]', 'Audino [Punkt - Zürich]', 'Bella Sarris [tINI & the gang - London]', 'Chris de Rebel [Flügstund - Zürich]', 'Kenel & Sonne [Arche - Zürich] ', 'Secret Guest ', 'Nicola Kazimir [Punkt - Zürich]', 'John Lemon [The Darkroom - Zürich]', 'Stefan Nolic [Naturklang - Zürich]', 'Barbir [Punkt - Zürich]', 'Chad Andrew [tINI & the gang - Orlando]', 'Ra.pu & Nekow [PRISMA Music - Zug] ']
25	46827	 Amboss Rampe	Zollstrasse 80, 8005 Zürich	586501	Dusk Li	 12 April 2014 	[' Sandro Kühne', ' Rino', ' Cris Lange', ' Moosfiebr', ' Andersen', ' Wicked Wilma', ' Switchbox', 'Ollin', ' Fredi']
26	46827	 Amboss Rampe	Zollstrasse 80, 8005 Zürich	560058	Zeitrausch presents Nicolas Ruiz, Jessica Diaz, Dubphone	 08 March 2014 	['Fiat Bux', 'Nicolas Ruiz', 'Dubphone', 'Timoteo', 'Klang Architekt', 'Jessica Diaz']
27	46827	 Amboss Rampe	Zollstrasse 80, 8005 Zürich	571883	Cœur	 07 March 2014 	[' Zouaoui', 'Barbir', ' Andreas Ramos', ' Kenel & Sonne', ' Schmerol', ' Pablo Einzig']
