	ClubID	ClubName	Address	EventID	EventName	Date	LineUp
0	6667	 Rote Fabrik	Seestrasse 395; 8038, Zürich	848361	Autechre	 03 November 2016 	['Autechre']
1	6667	 Rote Fabrik	Seestrasse 395; 8038, Zürich	879708	Miraloco presents: Exercise One & Idealist	 07 October 2016 	[' Sisyphos', '', 'Idealist [Berg Audio', 'Visuals by: Timowood.tv', 'Ondrej [Kumquat]', 'Andreas Ramos [Baked]', ' Idealistmusic]', 'Exercise One [Exone', ' Berlin]']
2	6667	 Rote Fabrik	Seestrasse 395; 8038, Zürich	865376	Lethargy Festival 2016 - Afterhour	 14 August 2016 	[' P.Bell', ' Ida', ' Jaja', ' Playlove', 'Soukie & Windish', ' Styro2000', ' Mika Dutch', ' Nicola Noir', ' M.Rux']
3	6667	 Rote Fabrik	Seestrasse 395; 8038, Zürich	865386	Lethargy Festival 2016	 13 August 2016 	"[' Cheibe Balagan', ' Vox Low', ' Phrex', ' LSN', ' Garance', ' Bit-Tuner', ' Die Wilde Jagd', ' Throwing Snow', ' Legowelt', ' Endgame', ' Thom', ' Beda', ' Pettinato feat. Schwede', ' Graze', ' Guido Möbius', "" La Vie C'est Facile"", ' Gablé', ' Ivan Smagghe', ' Jennifer Cardini', ' Cio', ' Eli Verveine', ' Die Galoppierende Zuversicht', ' Urban Junior', ' Spatz Habibi', 'FJAAK', ' Princess P']"
4	6667	 Rote Fabrik	Seestrasse 395; 8038, Zürich	863347	Lethargy Festival 2016	 12 August 2016 	[' Mitsutek', ' Beatamines', ' Kalipo', ' Aïsha Devi', ' Acid Pauli', ' Satori', ' Gill&Gill', ' Matija', ' Clit Eastwood', ' Rumory', ' Pam & Mi', ' Rizzoknor', ' Dachshund', ' Manon', ' Barbir & Louh', 'The Young Gods', ' Nico Stojan', ' Feathered Sun', ' Mule & Man (Bonaparte & Kid Simius)']
5	6667	 Rote Fabrik	Seestrasse 395; 8038, Zürich	794439	Electro Swing Night Concerts	 12 March 2016 	"[' ZH ', ""MISTA TRICK // Swing'N'Bass"", ' London', 'River Ist Böse // Afterhour', 'Louis De Fumer // Electro Swing']"
6	6667	 Rote Fabrik	Seestrasse 395; 8038, Zürich	789939	Elektro Guzzi x Rocketnumbernine	 23 January 2016 	['Elektro Guzzi', ' Rocketnumbernine']
7	6667	 Rote Fabrik	Seestrasse 395; 8038, Zürich	749224	Electro Swing Night	 21 November 2015 	['River Ist Lieb ', 'The Bullet', '& Mehr bald..', 'Bloom', 'Lara Valentina', 'The Pixel']
8	6667	 Rote Fabrik	Seestrasse 395; 8038, Zürich	769963	Disorder	 06 November 2015 	[' Darrien', ' Enzo Lo Conte', 'Mendo', ' Nolé']
9	6667	 Rote Fabrik	Seestrasse 395; 8038, Zürich	747114	Lethargy Festival 2015 - Afterhour	 30 August 2015 	[' P.Bell', 'Melokind live', ' Kotelett&Zadak', ' Gill&Gill', ' Styro 2000']
10	6667	 Rote Fabrik	Seestrasse 395; 8038, Zürich	747108	Lethargy Festival 2015	 29 August 2015 	[' mimetic (dj set)', ' Rolf Saxer (live)', ' BLACK ARTS LAB live', 'Extrawelt (live)', ' P-tess', ' Mini Bashekim', ' The Analog Roland Orchestra (live)', ' DIE Galoppierende Zuversicht (live)', ' Timnah Sommerfeldt', ' Dave Eleanor (live)', ' Knor (live)', ' Zenker Brothers', ' Clovis & Dan Campo aka The Dudes', ' Raz Ohara (live)', ' Ginger Boss & Asian Eyez', ' Baris K', ' Maria Blessing', ' Rina Lou', ' DJ Simon Kwe & Zimbabwebird MC', ' SYMBIZ live', ' Chiri Moya', ' Sonica', ' Mastra live', ' Circuit Diagram feat. Derya Yildrim live ', ' TROPICAL CONTINENT SOUNDSYSTEM feat. DJ Rumory', ' Cummi Flu live']
11	6667	 Rote Fabrik	Seestrasse 395; 8038, Zürich	747100	Lethargy Festival 2015	 28 August 2015 	[' Michal Ho', ' Dadaglobal', ' Larry Gus (live)', ' MonblockB', ' Ida', ' Cosili', ' Playlove', ' Sonja Moonear', ' JOHN LEMON', ' Jimi Jules & Kalabrese aka Jules & Spatz', 'Funkstörung (live)', ' Reverend Beat-Man live', ' Giorgia Angiuli (live)', ' SUPERLIVE live feat. Andaloop', ' Mary Jane', ' Nkelo live', ' Patrick Chardronnet (live)', ' Miss Melera', ' Knor', ' Ander', ' Zachov live', ' Repos & Gabriel Stampfli', ' Khidja', ' Bang Goes', ' Nico Canzoniere', ' Panause']
12	6667	 Rote Fabrik	Seestrasse 395; 8038, Zürich	692747	Exziton Voices #2	 10 April 2015 	['', 'Kobosil (Berghain Resident / Ostgut Ton)', 'Tom Kaiser (Chloroplast) ', 'Escape to Mars (Modul / Parabel)', 'Jonas Kopp (Tresor Records)']
13	6667	 Rote Fabrik	Seestrasse 395; 8038, Zürich	643805	Chloroplast presents Exziton Voices	 31 October 2014 	['Chris Colburn', 'Subjected', 'Escape to Mars']
14	6667	 Rote Fabrik	Seestrasse 395; 8038, Zürich	569593	Lethargy Winter Edition 2014	 22 February 2014 	"[' Der Vogelwärter', ' RSS Disco', ' Princess P', ' Styro 2000', ' P.Bell', "" The Rich Man's Kitchen Orchestra"", ' Lonski & Classen feat. Miranda', ' Ast Alavista', ' Eli Verveine', 'LIVE:', 'Fabio Giannelli', ' No J Rohrschacht', 'Douglas Greed feat. Nagler & Kuss', 'DJs:']"
15	6667	 Rote Fabrik	Seestrasse 395; 8038, Zürich	569585	Lethargy Winter Edition 2014	 21 February 2014 	['GESTALTUNG & PERFORMANCES:', 'The Lovers', ' Biesentales', ' Vanita', ' Wicked Wilma', ' Paul Heimweh', ' Bob Drop Dead', ' Der Gammler', ' Kuka', ' Pilocka Krach', 'MMM', ' Syntosil', ' Auf Dauerwelle', ' Micha Dutch', 'DJs:', 'Harry Axt']
16	6667	 Rote Fabrik	Seestrasse 395; 8038, Zürich	514360	Kinky Beats	 11 October 2013 	[' Bedrock) Spain', 'ENZO LO CONTE (Kibag Afters) ZH', ' Cocoon', 'Moosfiebr (Baroque Rec', 'Ezikiel (DekaDance) ZH', ' Soma', ' Sounds of Earth) ZH', 'Pig & Dan (Elevate']
